-3716,-1191,9044,14,-45,7,3
-3638,-1301,9101,30,-71,-18,3
-3536,-1374,9287,53,-69,-35,3
-3471,-1439,9248,46,-47,-43,3
-3471,-1439,9248,46,-49,-42,3
-3515,-1511,9237,18,-49,-42,3
-3457,-1601,9299,-3,-46,-34,3
-3436,-1677,9253,-4,-36,-21,3
-3424,-1691,9310,3,-40,-7,3
-3434,-1660,9357,17,-43,11,3
-3519,-1621,9433,29,-31,26,3
-3501,-1530,9408,34,-13,36,3
-3559,-1467,9318,25,-4,43,3
-3555,-1397,9377,19,-1,39,3
-3615,-1293,9372,19,6,24,3
-3615,-1293,9372,19,6,24,3
-3595,-1301,9140,24,17,-1,3
-3637,-1384,9151,25,-13,-26,3
-3442,-1592,9361,5,-63,-38,3
-3418,-1698,9432,0,-45,-25,3
-3388,-1653,9321,16,-5,-2,3
-3442,-1523,9265,19,3,15,3
-3457,-1450,9207,15,-6,28,3
-3476,-1387,9187,12,-9,32,3
-3476,-1387,9187,11,-11,26,3
-3517,-1259,9181,11,-11,26,3
-3570,-1284,9157,12,-8,14,3
-3571,-1311,9103,12,-14,3,3
-3480,-1329,9141,2,-32,-14,3
-3497,-1399,9141,-4,-40,-23,3
-3489,-1452,9151,3,-34,-23,3
-3506,-1484,9171,23,-24,-16,3
-3530,-1472,9203,38,-21,-7,3
-3590,-1380,9255,43,-24,-5,3
-3523,-1389,9255,38,-21,-9,3
-3523,-1389,9255,38,-21,-9,3
-3572,-1344,9243,36,-18,-12,3
-3585,-1392,9270,47,-17,-19,3
-3550,-1432,9242,53,-15,-28,3
-3616,-1422,9139,39,-31,-40,3
-3489,-1534,9299,-7,-73,-51,3
-3408,-1751,9317,-44,-78,-49,3
-3409,-1883,9219,-44,-56,-29,3
-3412,-1883,9224,-18,-47,0,3
-3420,-1719,9253,7,-55,28,3
-3512,-1489,9390,15,-57,35,3
-3477,-1537,9239,25,-36,14,3
-3477,-1537,9239,25,-36,14,3
-3428,-1427,9269,40,-27,18,3
-3477,-1415,9198,33,-26,18,3
-3515,-1347,9332,33,-37,22,3
-3511,-1341,9421,23,-26,12,3
-3511,-1341,9421,23,-26,12,3
-3567,-1400,9364,3,-13,-4,3
-3488,-1495,9292,0,-16,-10,3
-3404,-1578,9358,12,-25,-7,3
-3387,-1670,9404,25,-15,-3,3
-3363,-1702,9299,39,0,13,3
-3488,-1604,9282,44,-13,36,3
-3421,-1501,9382,42,-33,47,3
-3437,-1387,9467,35,-23,58,3
-3528,-1255,9352,21,-12,56,3
-3528,-1255,9352,21,-12,56,3
-3565,-1170,9364,-2,-29,43,3
-3494,-1200,9456,-20,-44,23,3
-3466,-1274,9437,-17,-34,10,3
-3458,-1313,9339,-10,-17,-1,3
-3487,-1328,9316,-14,-23,-14,3
-3404,-1384,9321,-30,-36,-25,3
-3312,-1519,9251,-30,-23,-28,3
-3410,-1542,9196,-17,-6,-18,3
-3387,-1488,9169,-4,-7,-7,3
-3387,-1488,9169,-4,-7,-7,3
-3443,-1451,9151,7,-15,-4,3
-3443,-1473,9140,26,-13,-3,3
-3424,-1430,9117,44,-15,-2,3
-3432,-1414,9107,30,-22,-3,3
-3488,-1371,9229,10,-36,-3,3
-3550,-1272,9266,-12,-55,-17,3
-3481,-1235,9346,-28,-69,-37,3
-3519,-1272,9337,-30,-62,-58,3
-3507,-1375,9327,-23,-50,-75,3
-3507,-1375,9327,-3,-39,-74,3
-3466,-1527,9365,-3,-39,-74,3
-3455,-1506,9379,18,-21,-60,3
-3501,-1458,9438,32,-6,-48,3
-3512,-1462,9432,29,5,-49,3
-3500,-1499,9396,15,12,-53,3
-3454,-1580,9371,6,9,-58,3
-3437,-1670,9326,6,4,-53,3
-3416,-1631,9357,3,-8,-43,3
-3497,-1580,9432,-10,-28,-37,3
-3497,-1580,9432,-30,-40,-37,3
-3403,-1582,9454,-30,-40,-37,3
-3421,-1544,9421,-42,-25,-37,3
-3467,-1526,9335,-35,-13,-35,3
-3422,-1491,9249,-21,-6,-36,3
-3395,-1540,9189,-11,-3,-36,3
-3371,-1564,9221,-3,-2,-29,3
-3348,-1627,9276,4,0,-18,3
-3365,-1631,9322,17,15,-2,3
-3445,-1532,9239,35,24,9,3
-3445,-1532,9239,34,0,3,3
-3513,-1417,9323,34,0,3,3
-3422,-1445,9419,12,-19,-8,3
-3419,-1482,9358,2,-14,-14,3
-3397,-1515,9323,0,-7,-15,3
-3384,-1601,9282,0,-13,-8,3
-3348,-1672,9306,3,-21,8,3
-3388,-1615,9358,11,-23,29,3
-3419,-1532,9376,10,-23,52,3
-3468,-1361,9375,3,-10,56,3
-3468,-1361,9310,-5,-6,46,3
-3519,-1216,9310,-5,-6,46,3
-3637,-1215,9265,-17,-17,17,3
-3470,-1367,9352,-13,-24,-3,3
-3416,-1497,9294,4,-17,-7,3
-3397,-1526,9312,22,-5,-1,3
-3474,-1491,9329,28,7,3,3
-3512,-1572,9249,29,10,4,3
-3519,-1576,9225,1,-21,0,3
-3336,-1646,9189,-15,-38,6,3
-3359,-1590,9166,-14,-31,23,3
-3359,-1590,9166,-14,-31,23,3
-3510,-1451,9312,-4,-37,25,3
-3503,-1415,9404,3,-31,17,3
-3566,-1415,9279,18,-12,5,3
-3467,-1453,9089,21,0,-1,3
-3476,-1402,8947,26,-11,-4,3
-3527,-1323,9065,31,-31,-18,3
-3516,-1416,9218,38,-38,-37,3
-3499,-1525,9336,28,-52,-50,3
-3345,-1651,9451,1,-54,-35,3
-3345,-1651,9451,1,-54,-35,3
-3388,-1613,9457,-4,-22,-15,3
-3454,-1533,9352,4,4,-4,3
-3531,-1421,9202,18,9,-3,3
-3546,-1306,9078,25,-3,-15,3
-3523,-1324,9152,12,-26,-40,3
-3487,-1462,9227,0,-40,-62,3
-3402,-1642,9270,-4,-41,-67,3
-3361,-1688,9297,0,-33,-59,3
-3410,-1616,9296,7,-34,-52,3
-3410,-1616,9296,7,-34,-52,3
-3401,-1617,9357,7,-42,-54,3
-3378,-1733,9433,11,-37,-53,3
-3378,-1750,9486,20,-28,-36,3
-3393,-1674,9495,24,-9,-17,3
-3430,-1491,9428,21,6,-4,3
-3495,-1311,9404,15,19,-10,3
-3500,-1284,9297,15,31,-32,3
-3533,-1298,9230,18,27,-60,3
-3468,-1435,9253,10,12,-82,3
-3468,-1435,9253,10,12,-82,3
-3396,-1568,9229,0,4,-91,3
-3391,-1743,9236,-8,-4,-83,3
-3416,-1812,9334,-12,-14,-62,3
-3353,-1865,9346,-16,-15,-41,3
-3376,-1933,9381,-23,-21,-20,3
-3333,-1992,9469,-28,-27,8,3
-3336,-2018,9485,-23,-17,42,3
-3311,-2006,9522,-9,0,73,3
-3349,-2006,9521,-4,13,103,3
-3349,-2006,9521,-4,13,137,3
-3345,-2075,9483,-5,20,137,3
-3359,-2091,9393,-7,34,167,3
-3251,-2213,9351,0,39,203,3
-3169,-2337,9456,4,31,254,3
-2950,-2568,9468,14,38,340,3
-2864,-2831,9414,43,73,461,3
-2889,-2878,9457,84,117,618,3
-2890,-2829,9371,107,147,787,3
-2807,-3030,9335,86,147,965,3
-2807,-3030,9335,86,70,1205,3
-2738,-3614,9476,5,70,1205,3
-2333,-4347,9975,-84,18,1528,3
-1600,-4942,9854,-133,83,1923,3
-1446,-5662,9529,-149,138,2401,3
-945,-5893,9260,-78,168,2937,3
-1178,-5085,8879,-5,163,3470,3
-1124,-4232,8641,66,76,3897,3
-620,-3645,9022,148,-16,4255,3
86,-3522,9101,239,-45,4641,3
86,-3522,9101,401,-38,5037,3
-496,-2959,8764,401,-38,5037,3
-214,-1942,8238,566,-41,5352,3
-533,-765,8389,598,-105,5530,3
-915,800,8520,444,-232,5591,3
-1360,1829,8761,227,-363,5519,3
-1628,2804,8788,69,-437,5335,3
-2204,3683,9073,23,-466,5106,3
-2065,4461,9686,73,-447,4821,3
-2504,5058,10341,147,-350,4549,3
-2504,5058,10341,246,-184,4225,3
-3040,6290,10392,246,-184,4225,3
-3772,7094,10291,324,27,3771,3
-4110,7439,9617,333,196,3260,3
-4475,7834,9379,235,218,2719,3
-4441,7694,9178,51,149,2207,3
-4303,7487,9154,-67,108,1738,3
-4080,6948,9068,-92,145,1305,3
-3757,6323,8827,-58,222,941,3
-3597,5729,8513,-20,284,630,3
-3491,5160,8117,-30,258,401,3
-3491,5160,8117,-30,258,401,3
-3550,4809,7959,-14,205,197,3
-3403,4392,7813,42,132,20,3
-3414,3981,8185,114,31,-124,3
-3336,3969,8744,135,-70,-262,3
-3389,4017,9567,114,-125,-414,3
-3360,4058,9894,61,-108,-540,3
-3475,4156,10037,30,-31,-692,3
-3456,4023,10041,3,41,-852,3
-3351,3856,10059,9,113,-998,3
-3351,3856,10059,9,113,-998,3
-3163,3499,9894,49,218,-1135,3
-3189,3174,9795,117,334,-1238,3
-3111,2909,9501,170,436,-1320,3
-3303,2924,9355,166,471,-1386,3
-3302,2967,9098,134,413,-1411,3
-3527,3136,9047,78,318,-1428,3
-3621,3111,8999,39,261,-1468,3
-3748,2968,8935,32,250,-1536,3
-3856,2848,8874,37,238,-1613,3
-3856,2848,8874,37,238,-1613,3
-3934,2809,8664,17,199,-1698,3
-4015,2807,8589,-35,113,-1792,3
-3833,2723,8713,-119,18,-1890,3
-3943,2685,8577,-201,-25,-1983,3
-3303,2268,8449,-256,-51,-2087,3
-3220,1288,8584,-267,-65,-2122,3
-3090,790,8660,-201,-51,-2078,3
-3035,369,8657,-99,-28,-1996,3
-3184,222,8806,-3,-12,-1897,3
-3184,222,8806,-3,-12,-1897,3
-3375,257,8818,43,-12,-1805,3
-3574,239,8858,37,-48,-1729,3
-3706,334,8897,6,-114,-1660,3
-3724,452,8933,-36,-168,-1620,3
-3917,452,8995,-64,-200,-1600,3
-3905,576,9187,-89,-234,-1599,3
-3838,397,9332,-118,-222,-1611,3
-3757,125,9315,-137,-197,-1613,3
-3695,-52,9384,-159,-182,-1601,3
-3695,-52,9384,-159,-182,-1601,3
-3517,-279,9146,-197,-177,-1558,3
-3542,-583,9157,-210,-179,-1488,3
-3394,-723,9038,-195,-188,-1398,3
-3509,-899,9123,-125,-172,-1307,3
-3492,-922,9077,-40,-144,-1215,3
-3834,-734,9080,73,-132,-1133,3
-3968,-312,9181,169,-108,-1112,3
-4046,-102,9180,198,-100,-1125,3
-4029,-39,9251,188,-113,-1156,3
-4029,-39,9251,188,-113,-1156,3
-3962,-110,9352,146,-125,-1185,3
-3787,-203,9391,105,-106,-1202,3
-3633,-251,9339,65,-72,-1197,3
-3759,-345,9218,12,-63,-1175,3
-3596,-326,9248,-56,-99,-1142,3
-3574,-597,9303,-95,-100,-1105,3
-3530,-817,9108,-81,-61,-1061,3
-3574,-969,8976,-35,-48,-1005,3
-3717,-854,8946,41,-73,-948,3
-3816,-595,9038,122,-97,-915,3
-3867,-320,9010,171,-124,-1040,3
-3867,-320,9010,171,-124,-1040,3
-3469,-634,9224,57,-188,-1059,3
-3390,-975,9471,-80,-208,-1031,3
-3352,-1341,9521,-191,-175,-977,3
-3369,-1651,9513,-243,-135,-903,3
-3369,-1651,9513,-230,-91,-810,3
-3333,-1813,9369,-230,-91,-810,3
-3328,-1889,9293,-171,-54,-712,3
-3382,-1744,9359,-95,-46,-612,3
-3494,-1517,9517,-25,-32,-535,3
-3690,-1177,9488,15,4,-491,3
-3722,-894,9449,12,21,-481,3
-3790,-783,9336,-33,3,-496,3
-3711,-927,9265,-85,-15,-516,3
-3578,-1253,9064,-106,-14,-511,3
-3578,-1253,9026,-104,-33,-483,3
-3598,-1441,9026,-104,-33,-483,3
-3448,-1465,9114,-96,-63,-435,3
-3544,-1529,9278,-71,-69,-379,3
-3515,-1379,9306,-32,-62,-329,3
-3658,-1207,9378,6,-49,-292,3
-3615,-1140,9475,43,-31,-279,3
-3631,-1092,9544,70,-10,-279,3
-3605,-1094,9477,86,11,-280,3
-3644,-1116,9561,96,30,-272,3
-3626,-989,9530,73,31,-269,3
-3626,-989,9530,73,31,-269,3
-3633,-1137,9353,16,14,-262,3
-3800,-1064,9387,-30,-15,-254,3
-3651,-1223,9314,-67,-24,-244,3
-3694,-1263,9225,-79,-12,-224,3
-3637,-1197,9160,-57,-9,-213,3
-3744,-1167,9206,-28,-25,-217,3
-3729,-1182,9310,1,-35,-227,3
-3656,-1204,9450,21,-21,-234,3
-3652,-1205,9419,28,1,-236,3
-3652,-1205,9419,28,1,-236,3
-3710,-1177,9280,10,6,-243,3
-3664,-1231,9315,-15,-14,-252,3
-3602,-1389,9346,-32,-26,-246,3
-3538,-1482,9230,-25,-6,-225,3
-3525,-1544,9180,-1,10,-199,3
-3554,-1442,9244,24,3,-169,3
-3676,-1316,9337,28,-19,-149,3
-3625,-1283,9438,12,-18,-144,3
-3585,-1234,9369,-1,7,-144,3
-3585,-1234,9369,-1,7,-144,3
-3690,-1099,9146,-19,15,-156,3
-3717,-1064,9103,-42,-16,-193,3
-3751,-1109,9178,-51,-50,-234,3
-3652,-1261,9241,-58,-58,-271,3
-3607,-1482,9074,-58,-42,-287,3
-3544,-1607,8953,-51,-32,-273,3
-3243,-1732,8935,-31,-31,-235,3
-3354,-1837,9154,1,-30,-175,3
-3485,-1801,9268,32,-37,-109,3
-3485,-1801,9268,32,-37,-109,3
-3446,-1757,9501,45,-32,-57,3
-3462,-1701,9427,52,3,-7,3
-3554,-1596,9236,51,27,28,3
-3493,-1269,9280,44,30,42,3
-3765,-872,9491,34,29,11,3
-3973,-711,9351,30,31,-75,3
-3803,-1030,9475,0,-3,-177,3
-3578,-1418,9482,-20,-6,-227,3
-3583,-1640,9268,-10,17,-229,3
-3583,-1640,9268,-10,17,-229,3
-3547,-1692,9144,-1,20,-200,3
-3595,-1556,9156,-5,-7,-156,3
-3510,-1658,9221,-18,-34,-112,3
-3632,-1624,9250,-19,-27,-85,3
-3487,-1676,9080,-16,-1,-61,3
-3527,-1673,9059,-4,-14,-34,3
-3510,-1667,9200,8,-31,-15,3
-3518,-1593,9292,28,-12,-4,3
-3559,-1520,9257,37,11,-3,3
-3559,-1520,9257,37,11,-13,3
-3653,-1485,9172,30,10,-13,3
-3620,-1400,9178,17,7,-29,3
-3698,-1408,9152,12,10,-50,3
-3706,-1450,9031,9,9,-68,3
-3652,-1473,9061,13,-9,-75,3
-3623,-1489,9128,12,-22,-75,3
-3584,-1546,9251,9,-20,-67,3
-3629,-1452,9241,15,-14,-57,3
-3617,-1505,9270,34,-20,-55,3
-3617,-1505,9270,57,-16,-54,3
-3675,-1435,9363,57,-16,-54,3
-3620,-1350,9315,48,-6,-64,3
-3622,-1408,9299,13,-14,-70,3
-3602,-1525,9217,-27,-32,-74,3
-3580,-1654,9225,-45,-32,-71,3
-3553,-1761,9200,-29,-16,-59,3
-3570,-1708,9194,-1,-1,-38,3
-3595,-1598,9198,29,11,-28,3
-3579,-1594,9177,51,26,-32,3
-3579,-1594,9177,55,10,-35,3
-3657,-1593,9153,55,10,-35,3
-3566,-1672,9291,25,-32,-28,3
-3471,-1730,9354,0,-39,0,3
-3635,-1647,9302,-1,-21,23,3
-3619,-1576,9298,9,-10,37,3
-3671,-1435,9178,23,-7,46,3
-3653,-1351,9168,15,-39,40,3
-3543,-1432,9251,-3,-59,31,3
-3534,-1530,9255,-12,-59,29,3
-3549,-1514,9390,-16,-51,34,3
-3516,-1529,8944,18,8,43,3
-3585,-1429,9296,-1,-40,-13,3
-3595,-1569,9181,-6,-28,-17,3
-3595,-1569,9181,-6,-28,-17,3
-3585,-1601,9187,-1,-25,-6,3
-3591,-1584,9316,6,-34,11,3
-3582,-1554,9360,15,-25,26,3
-3625,-1543,9279,23,2,37,3
-3598,-1479,9268,25,13,45,3
-3634,-1426,9308,23,6,49,3
-3677,-1393,9384,24,14,40,3
-3692,-1380,9189,29,31,25,3
-3763,-1294,9132,20,6,4,3
-3763,-1294,9132,20,6,4,3
-3620,-1417,9203,-8,-38,-11,3
-3617,-1538,9152,-21,-42,-15,3
-3586,-1529,9090,-17,-40,-10,3
-3615,-1511,9126,-20,-48,-1,3
-3614,-1483,9122,-12,-51,7,3
-3605,-1562,9220,2,-47,16,3
-3546,-1532,9322,18,-37,26,3
-3579,-1453,9397,25,-27,33,3
-3604,-1460,9501,22,-11,31,3
-3604,-1460,9501,22,-11,31,3
-3634,-1473,9369,18,4,20,3
-3609,-1520,9357,9,-10,15,3
-3552,-1587,9306,8,-10,27,3
-3622,-1524,9162,12,8,37,3
-3675,-1343,9017,5,2,38,3
-3732,-1275,8986,0,-24,29,3
-3678,-1322,9120,-3,-48,14,3
-3662,-1311,9229,-4,-53,1,3
-3629,-1392,9215,-3,-44,-10,3
-3629,-1392,9215,-3,-44,-10,3
-3576,-1448,9270,-5,-41,-12,3
-3573,-1584,9265,-8,-33,-5,3
-3590,-1580,9285,-2,-35,3,3
-3550,-1588,9323,3,-24,12,3
-3610,-1585,9230,15,-4,18,3
-3627,-1525,9116,23,0,23,3
-3659,-1398,9116,17,-23,27,3
-3613,-1345,9215,1,-48,26,3
-3623,-1409,9251,-10,-48,20,3
-3623,-1409,9251,-10,-48,20,3
-3628,-1428,9219,-7,-35,15,3
-3668,-1385,9213,1,-31,10,3
-3635,-1353,9294,1,-43,2,3
-3628,-1324,9302,-8,-45,-10,3
-3614,-1454,9243,-14,-40,-26,3
-3533,-1575,9200,-6,-36,-25,3
-3491,-1647,9229,4,-32,-5,3
-3554,-1635,9276,20,-23,20,3
-3597,-1549,9245,23,-10,42,3
-3597,-1549,9245,23,-9,51,3
-3651,-1485,9195,19,-9,51,3
-3635,-1450,9107,10,-12,49,3
-3613,-1418,9069,14,-19,42,3
-3695,-1344,9166,21,-46,28,3
-3605,-1391,9450,10,-72,12,3
-3597,-1426,9570,3,-58,1,3
-3538,-1487,9541,2,-26,2,3
-3614,-1399,9471,2,-7,9,3
-3592,-1428,9241,1,1,10,3
-3592,-1428,9241,-4,-16,7,3
-3710,-1454,9206,-4,-16,7,3
-3537,-1463,9218,-10,-28,10,3
-3600,-1508,9174,-6,-23,19,3
-3592,-1529,9226,0,-28,25,3
-3592,-1484,9318,-1,-28,31,3
-3570,-1452,9332,6,-16,33,3
-3574,-1428,9212,13,-3,28,3
-3511,-1488,9200,13,-11,27,3
-3483,-1495,9366,11,-22,29,3
-3483,-1495,9366,15,-12,29,3
-3579,-1441,9426,15,-12,29,3
-3597,-1377,9387,16,12,17,3
-3658,-1312,9201,15,13,10,3
-3559,-1343,9187,-3,-14,0,3
-3536,-1383,9029,-15,-12,-4,3
-3571,-1343,8897,-13,-3,-1,3
-3657,-1347,8809,-3,-19,0,3
-3621,-1320,8912,7,-45,-10,3
-3562,-1353,9113,14,-56,-25,3
-3474,-1491,9156,14,-52,-32,3
-3474,-1491,9156,14,-52,-32,3
-3481,-1668,9244,11,-50,-31,3
-3446,-1820,9383,15,-50,-6,3
-3413,-1812,9404,25,-33,28,3
-3498,-1706,9322,36,-10,52,3
-3541,-1537,9300,41,-9,67,3
-3626,-1339,9347,46,-12,71,3
-3664,-1222,9371,47,-5,56,3
-3723,-1146,9346,37,-5,31,3
-3668,-1228,9306,9,-25,4,3
-3668,-1228,9306,9,-25,4,3
-3637,-1366,9223,-14,-36,-12,3
-3594,-1466,9213,-19,-40,-9,3
-3595,-1521,9276,-13,-50,0,3
-3541,-1569,9304,-3,-53,12,3
-3534,-1532,9387,7,-40,23,3
-3552,-1478,9375,17,-29,32,3
-3574,-1433,9418,16,-19,39,3
-3568,-1448,9391,15,-10,39,3
-3620,-1386,9418,20,-1,36,3
-3620,-1386,9418,20,-1,36,3
-3649,-1380,9299,23,4,23,3
-3595,-1366,9308,21,0,9,3
-3553,-1411,9299,10,-8,10,3
-3580,-1416,9223,4,1,15,3
-3617,-1371,9128,2,0,21,3
-3627,-1354,9044,-1,-13,22,3
-3584,-1389,9062,-4,-20,20,3
-3616,-1430,9048,-4,-22,18,3
-3537,-1493,9086,-1,-29,16,3
-3537,-1493,9086,-1,-29,16,3
-3519,-1459,9219,6,-33,14,3
-3534,-1404,9328,18,-20,14,3
-3549,-1361,9323,30,-6,9,3
-3562,-1422,9361,31,-6,2,3
-3582,-1418,9371,23,-6,2,3
-3574,-1439,9265,17,3,7,3
-3640,-1398,9068,16,9,11,3
-3641,-1349,9068,-1,-30,7,3
-3556,-1415,9178,-24,-55,3,3
-3556,-1415,9178,-24,-55,3,3
-3547,-1429,9115,-20,-45,1,3
-3555,-1381,9135,-3,-30,0,3
-3537,-1361,9190,6,-41,-3,3
-3622,-1371,9303,0,-56,-14,3
-3523,-1384,9389,-14,-53,-23,3
-3492,-1532,9286,-20,-32,-26,3
-3498,-1593,9220,-12,-25,-19,3
-3516,-1533,9208,1,-23,-7,3
-3565,-1471,9250,12,-24,0,3
-3565,-1471,9250,12,-24,1,3
-3540,-1375,9312,18,-21,1,3
-3567,-1241,9389,21,-12,0,3
-3677,-1138,9371,13,-9,-14,3
-3622,-1168,9364,-7,-25,-45,3
-3600,-1378,9387,-21,-32,-65,3
-3582,-1536,9320,-12,-27,-65,3
-3555,-1575,9375,-5,-19,-53,3
-3565,-1639,9332,-2,-9,-37,3
-3594,-1631,9261,-1,-10,-26,3
-3594,-1631,9261,-1,-19,-19,3
-3574,-1629,9257,-1,-19,-19,3
-3617,-1690,9275,-3,-24,-12,3
-3598,-1674,9375,2,-31,-8,3
-3576,-1793,9387,14,-29,0,3
-3641,-1824,9451,34,-16,12,3
-3585,-1855,9559,38,0,26,3
-3517,-1901,9579,20,8,54,3
-3515,-1899,9560,3,27,84,3
-3516,-1987,9558,-7,50,112,3
-3516,-1987,9558,-19,67,148,3
-3433,-2123,9450,-19,67,148,3
-3436,-2213,9385,-34,62,196,3
-3311,-2294,9364,-54,45,257,3
-3104,-2600,9360,-75,32,340,3
-2694,-3340,9488,-66,44,473,3
-2480,-4707,9619,-20,95,737,3
-1771,-5475,9463,64,164,1177,3
-1737,-6045,8885,144,221,1709,3
-1816,-5818,8828,170,170,2239,3
-1816,-5818,8640,129,64,2725,3
-1800,-5405,8640,129,64,2725,3
-1801,-4573,8511,36,-78,3127,3
-1301,-4625,8439,-4,-241,3516,3
-32,-4588,8892,-6,-346,3941,3
264,-4734,9206,70,-351,4428,3
853,-4626,9156,222,-277,4984,3
56,-3693,9284,416,-189,5453,3
254,-2512,9053,553,-142,5753,3
516,-1524,8790,572,-153,5953,3
547,-415,8575,476,-274,6115,3
547,-415,8575,476,-274,6115,3
-55,608,9086,350,-428,6189,3
-424,1887,10109,229,-534,6150,3
-1178,3726,10673,123,-515,5993,3
-2132,5376,10768,24,-400,5654,3
-2526,6632,10506,-80,-270,5189,3
-2474,7415,10378,-116,-149,4698,3
-3573,8796,10073,-25,28,4203,3
-4121,10643,9026,60,232,3602,3
-4485,11353,7941,-37,266,2862,3
-4485,11353,7941,-37,266,2862,3
-4266,10878,7612,-250,73,2102,3
-3750,9516,7764,-329,-75,1438,3
-3305,8574,7678,-257,-76,885,3
-2970,7106,7591,-141,-105,468,3
-2709,6501,8151,-37,-142,131,3
-2624,6104,8866,62,-141,-170,3
-2566,5861,9601,125,-108,-422,3
-2435,5330,10082,107,-42,-642,3
-2282,4724,9970,42,29,-811,3
-2282,4724,9970,42,29,-811,3
-2359,4013,9954,-10,63,-942,3
-2291,3259,9921,-45,81,-998,3
-2488,2745,10091,-12,114,-1023,3
-2639,2474,10039,35,172,-1037,3
-2892,2526,9814,53,191,-1056,3
-3092,2608,9858,25,152,-1089,3
-3157,2583,9883,11,131,-1127,3
-3434,2610,9830,48,152,-1180,3
-3461,2579,9744,112,202,-1256,3
-3461,2579,9744,112,202,-1256,3
-3515,2873,9583,111,185,-1315,3
-3488,3153,9535,94,141,-1392,3
-3333,3016,9835,95,161,-1497,3
-3215,2888,9743,125,235,-1602,3
-3357,2926,9716,147,318,-1706,3
-2934,2766,9340,142,364,-1789,3
-2837,2108,9273,120,395,-1838,3
-2772,1757,9257,131,428,-1835,3
-3166,1720,8962,165,455,-1820,3
-3613,1898,8123,-42,69,-1973,3
-3510,1398,8432,-77,-39,-2009,3
-3272,953,8518,-57,-58,-2015,3
-3327,641,8683,0,-43,-1995,3
-3439,562,8734,38,-34,-1947,3
-3523,780,8900,34,-60,-1907,3
-3523,780,8900,34,-97,-1904,3
-3735,1117,9042,-16,-97,-1904,3
-3689,1244,9043,-89,-136,-1937,3
-3481,1040,9189,-142,-150,-1975,3
-3349,777,9116,-138,-120,-1990,3
-3311,312,8883,-82,-78,-1976,3
-3332,-29,8762,-26,-75,-1930,3
-3213,-232,8647,26,-102,-1861,3
-3509,-130,8618,69,-149,-1805,3
-3629,169,8829,71,-226,-1769,3
-3629,169,8829,52,-292,-1782,3
-3724,406,9120,52,-292,-1782,3
-3742,514,9393,17,-298,-1825,3
-3604,338,9493,3,-266,-1882,3
-3229,-253,9494,-25,-217,-1904,3
-3022,-747,9381,-64,-180,-1853,3
-2903,-1185,9215,-93,-161,-1755,3
-2938,-1572,9241,-114,-159,-1623,3
-2914,-1740,9298,-117,-156,-1463,3
-3238,-1380,9402,-95,-156,-1322,3
-3238,-1380,9402,-81,-155,-1234,3
-3450,-1062,9627,-81,-155,-1234,3
-3603,-863,9713,-77,-124,-1195,3
-3481,-897,9573,-80,-81,-1172,3
-3598,-984,9314,-92,-66,-1150,3
-3689,-1123,9146,-114,-84,-1131,3
-3413,-1173,9267,-128,-90,-1109,3
-3365,-1196,9282,-127,-70,-1075,3
-3419,-1215,9280,-116,-54,-1037,3
-3525,-1040,9385,-102,-48,-1001,3
-3555,-875,9464,-87,-34,-988,3
-3555,-875,9464,-87,-34,-988,3
-3744,-586,9509,-90,-21,-1008,3
-3779,-338,9611,-112,-13,-1062,3
-3887,-433,9506,-162,-7,-1146,3
-3605,-873,9255,-215,-12,-1213,3
-3382,-1379,9064,-246,-28,-1224,3
-3162,-1965,8918,-238,-32,-1176,3
-3102,-2360,8953,-203,-23,-1075,3
-3133,-2493,8898,-163,-26,-940,3
-3187,-2214,9115,-127,-53,-820,3
-3187,-2214,9115,-127,-53,-820,3
-3328,-1931,9437,-94,-56,-739,3
-3376,-1825,9554,-65,-14,-696,3
-3430,-1846,9451,-47,22,-670,3
-3420,-1999,9309,-50,20,-649,3
-3372,-2115,9230,-58,-7,-617,3
-3193,-2451,9253,-47,-7,-572,3
-3206,-2636,9172,-30,6,-486,3
-3265,-2581,9192,-17,-12,-383,3
-3262,-2525,9372,-21,-31,-288,3
-3262,-2525,9372,-21,-31,-288,3
-3199,-2544,9440,-21,-19,-201,3
-3209,-2599,9476,-18,-10,-105,3
-3282,-2489,9462,-21,-18,-10,3
-3407,-2301,9546,-12,-9,63,3
-3443,-1974,9481,9,22,108,3
-3613,-1585,9324,29,42,114,3
-3643,-1423,9195,39,41,85,3
-3701,-1240,9058,47,31,45,3
-3692,-1253,8983,26,0,-2,3
-3692,-1253,8983,26,0,-2,3
-3662,-1418,9091,-8,-34,-35,3
-3504,-1615,9169,-26,-42,-39,3
-3505,-1700,9168,-20,-39,-21,3
-3489,-1798,9136,-6,-32,4,3
-3438,-1829,9189,9,-31,34,3
-3421,-1886,9250,20,-18,64,3
-3476,-1829,9275,29,-3,92,3
-3466,-1818,9302,38,10,109,3
-3507,-1685,9298,48,24,118,3
-3507,-1685,9298,48,24,118,3
-3562,-1584,9336,40,23,111,3
-3590,-1588,9308,26,14,103,3
-3632,-1624,9279,9,-3,98,3
-3494,-1727,9280,-8,-25,100,3
-3535,-1770,9329,-20,-20,114,3
-3507,-1799,9239,-20,-7,131,3
-3512,-1704,9242,-3,9,156,3
-3577,-1560,9163,8,12,168,3
-3641,-1428,9248,10,-1,167,3
-3641,-1428,9248,10,-1,167,3
-3687,-1179,9361,10,-7,149,3
-3796,-977,9454,3,3,93,3
